SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,11839056353.36,INTC,86.30000305175781,106.69,114.04,1.31,114.04,106.85,low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+25.4%),1,2.31,1,1,2.31,2.31,1,0,0,0,0,0,0,-24.3,⚠️ 已偏離,0.0,0.0,74.18,8.08,9.4,down,3.43,0.2542,0.7,available,86.9,2026-07-29T09:01:28-04:00,86.30000305175781,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,33.8,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,2201701096.21,COST,966.5800170898438,934.47,973.27,1.25,973.27,987.55,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.6%),1,2.25,1,1,2.25,2.25,1,0,0,0,0,0,0,-0.7,🎯 甜點價,973.27,983.48,935.95,20.42,2.1,down,0.33,0.1158,0.28,available,969.3,2026-07-29T09:01:24-04:00,966.5800170898438,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,58.4,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,494482321.34,MNST,97.73999786376952,96.51,90.94,1.22,90.94,99.17,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+26.9%),1,2.22,1,1,2.22,2.22,1,0,0,0,0,0,0,7.5,⚠️ 已偏離,0.0,0.0,94.47,2.18,2.2,up,3.12,0.2689,-0.69,available,97.0697,2026-07-29T08:58:01-04:00,97.73999786376952,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,58.1,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,624039667.8,CSX,50.84000015258789,49.94,47.33,1.19,47.33,53.6,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.1%),1,2.19,1,1,2.19,2.19,1,0,0,0,0,0,0,7.4,⚠️ 已偏離,0.0,0.0,49.09,1.17,2.3,up,3.01,0.101,0.95,available,51.322,2026-07-29T08:52:57-04:00,50.84000015258789,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,57.6,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,4520504122.83,AMAT,476.4599914550781,573.18,520.02,1.18,520.02,576.49,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.4%) | ⚡ 盤前跳空⬇️ -3.0%,1,2.18,1,1,2.18,2.18,1,0,0,0,0,0,0,-8.4,🎯 甜點價,520.02,542.0,410.52,43.96,9.2,down,0.99,0.1141,-2.99,available,462.2,2026-07-29T09:01:24-04:00,476.4599914550781,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,37.8,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,506734828.3,ROST,251.02999877929688,226.66,225.92,1.13,225.92,252.09,transition_high,🔎 觀望 | 📈 季營收成長+10%(+20.6%),1,2.13,1,1,2.13,2.13,1,0,0,0,0,0,0,11.1,⚠️ 已偏離,0.0,0.0,242.54,5.66,2.3,up,4.44,0.2057,0.05,available,251.15,2026-07-29T08:55:14-04:00,251.02999877929688,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,71.2,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,464438386.09,REGN,695.1799926757812,661.6,650.99,1.07,650.99,696.74,consolidate,🔎 觀望 | 📈 季營收成長+10%(+19.0%),1,2.0700000000000003,1,1,2.0700000000000003,2.0700000000000003,1,0,0,0,0,0,0,6.8,⚠️ 已偏離,0.0,0.0,667.57,18.4,2.6,up,2.4,0.1904,-0.16,available,694.1,2026-07-29T08:58:01-04:00,695.1799926757812,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,65.0,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,3177338960.28,NFLX,72.38999938964844,72.54,79.76,1.05,79.76,73.76,transition_low,🔎 觀望 | 📈 季營收成長+10%(+13.4%),1,2.05,1,1,2.05,2.05,1,0,0,0,0,0,0,-9.2,⚠️ 已偏離,0.0,0.0,68.46,2.62,3.6,down,2.81,0.1337,0.21,available,72.5396,2026-07-29T09:01:17-04:00,72.38999938964844,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,46.4,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,15516424457.51,AAPL,340.0799865722656,319.96,304.73,1.04,304.73,342.89,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.6%),1,2.04,1,1,2.04,2.04,1,0,0,0,0,0,0,11.6,⚠️ 已偏離,0.0,0.0,327.93,8.1,2.4,up,4.36,0.166,-0.32,available,339.0,2026-07-29T09:01:35-04:00,340.0799865722656,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,68.9,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,961442035.82,BKNG,199.30999755859372,180.47,170.82,0.99,170.82,199.98,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.2%),1,1.99,1,1,1.99,1.99,1,0,0,0,0,0,0,16.7,⚠️ 已偏離,0.0,0.0,188.98,6.89,3.5,up,4.14,0.1617,-0.99,available,197.34,2026-07-29T09:01:12-04:00,199.30999755859372,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,68.5,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,310970252.8,ROP,390.9200134277344,358.46,340.75,0.96,340.75,401.24,transition_high,🔎 觀望 | 📈 季營收成長+10%(+11.3%),1,1.96,1,1,1.96,1.96,1,0,0,0,0,0,0,14.7,⚠️ 已偏離,0.0,0.0,369.56,14.24,3.6,up,3.52,0.1129,0.03,available,391.03,2026-07-29T08:48:18-04:00,390.9200134277344,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,68.0,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,750106482.9,FTNT,149.97999572753906,158.1,140.62,0.95,140.62,159.0,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.1%),1,1.95,1,1,1.95,1.95,1,0,0,0,0,0,0,6.7,📍 偏離待回 ↑,143.86,150.34,142.21,6.48,4.3,up,1.44,0.2013,0.51,available,150.75,2026-07-29T09:00:16-04:00,149.97999572753906,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,45.7,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,506292188.96,AEP,133.02000427246094,134.45,131.6,0.94,131.6,136.57,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.2%),1,1.94,1,1,1.94,1.94,1,0,0,0,0,0,0,1.1,🎯 甜點價,131.6,132.95,128.96,2.7,2.0,up,0.53,0.102,1.53,available,135.05,2026-07-29T09:00:08-04:00,133.02000427246094,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,49.0,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,9503022589.33,GOOGL,333.7099914550781,350.65,367.0,0.9,367.0,350.65,transition_low,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1,1.9,1,1,1.9,1.9,1,0,0,0,0,0,0,-9.1,⚠️ 已偏離,0.0,0.0,316.88,11.22,3.4,down,2.97,0.2423,0.68,available,335.99,2026-07-29T09:01:38-04:00,333.7099914550781,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,41.7,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,5350265092.13,MRVL,174.47000122070312,220.49,227.56,0.89,227.56,220.49,low,🔎 觀望 | 📈 季營收成長+10%(+27.6%),1,1.89,1,1,1.89,1.89,1,0,0,0,0,0,0,-23.3,⚠️ 已偏離,0.0,0.0,147.06,18.28,10.5,down,2.9,0.2757,-0.79,available,173.09,2026-07-29T09:01:28-04:00,174.47000122070312,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,34.3,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,9593658249.45,AMZN,230.8600006103516,243.31,251.52,0.88,251.52,248.45,transition_low,🔎 觀望 | 📈 季營收成長+10%(+16.6%),1,1.88,1,1,1.88,1.88,1,0,0,0,0,0,0,-8.2,⚠️ 已偏離,0.0,0.0,221.01,6.57,2.8,down,3.15,0.1661,-0.12,available,230.58,2026-07-29T09:01:39-04:00,230.8600006103516,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,36.5,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,11486839614.58,MSFT,393.3500061035156,388.94,400.64,0.87,400.64,401.0,consolidate,🔎 觀望 | 📈 季營收成長+10%(+18.3%),1,1.87,1,1,1.87,1.87,1,0,0,0,0,0,0,-1.8,🎯 甜點價,400.64,406.22,376.62,11.15,2.8,down,0.65,0.183,0.37,available,394.8,2026-07-29T09:01:39-04:00,393.3500061035156,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,51.8,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,299654978.48,DXCM,74.8499984741211,73.27,70.28,0.81,70.28,76.09,consolidate,🔎 觀望 | 📈 季營收成長+10%(+15.0%),1,1.81,1,1,1.81,1.81,1,0,0,0,0,0,0,6.5,📍 偏離待回 ↑,71.63,74.32,71.62,2.69,3.6,up,1.7,0.1505,0.01,available,74.86,2026-07-29T08:02:46-04:00,74.8499984741211,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,54.8,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,333320857.3,IDXX,569.5399780273438,555.55,555.35,0.76,555.35,578.55,consolidate,🔎 觀望 | 📈 季營收成長+10%(+14.3%),1,1.76,1,1,1.76,1.76,1,0,0,0,0,0,0,2.6,🎯 甜點價,555.35,564.27,542.79,17.83,3.1,up,0.8,0.1426,0.03,available,569.7,2026-07-29T08:42:09-04:00,569.5399780273438,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,55.4,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,13480091568.82,TSLA,307.44000244140625,379.98,400.58,0.71,400.58,380.17,low,🔎 觀望 | 📈 季營收成長+10%(+25.5%),1,1.71,1,1,1.71,1.71,1,0,0,0,0,0,0,-23.3,⚠️ 已偏離,0.0,0.0,280.19,18.17,5.9,down,5.13,0.2552,-0.04,available,307.32,2026-07-29T09:01:42-04:00,307.44000244140625,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,27.0,0,0,1,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,1642702020.85,ARM,244.7400054931641,293.24,305.52,0.65,305.52,293.24,transition_low,🔎 觀望 | 📈 季營收成長+10%(+20.1%),1,1.65,1,1,1.65,1.65,1,0,0,0,0,0,0,-19.9,⚠️ 已偏離,0.0,0.0,209.15,23.73,9.7,down,2.56,0.2006,-0.96,available,242.4,2026-07-29T09:01:05-04:00,244.7400054931641,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,35.9,1,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,1595480444.93,MSTR,96.16000366210938,95.88,128.43,0.63,128.43,101.95,low,🔎 觀望 | 📈 季營收成長+10%(+11.9%),1,1.63,1,1,1.63,1.63,1,0,0,0,0,0,0,-25.1,⚠️ 已偏離,0.0,0.0,86.47,6.46,6.7,down,4.99,0.1192,0.55,available,96.69,2026-07-29T09:00:13-04:00,96.16000366210938,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,44.4,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,455398046.65,CTAS,214.8999938964844,191.65,178.35,1.61,178.35,218.64,high,🔎 觀望,0,1.61,0,0,1.61,1.61,0,0,0,0,0,0,0,20.5,⚠️ 已偏離,0.0,0.0,206.07,5.88,2.7,up,6.21,0.089,0.57,available,216.12,2026-07-29T08:42:06-04:00,214.8999938964844,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,77.3,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,1723043865.74,CRWD,181.8000030517578,193.38,170.92,0.59,170.92,193.49,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1,1.59,1,1,1.59,1.59,1,0,0,0,0,0,0,6.4,📍 偏離待回 ↑,176.14,186.57,169.28,10.43,5.7,up,1.04,0.2557,0.56,available,182.82,2026-07-29T09:00:06-04:00,181.8000030517578,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,46.4,1,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,518861554.55,MDLZ,62.47999954223633,59.93,60.65,1.56,60.65,63.54,consolidate,🔥 靈魂吸籌(觀察標記),0,1.56,0,0,1.56,1.56,0,0,0,0,0,0,0,3.0,📍 偏離待回 ↑,61.45,63.05,60.56,1.6,2.6,up,1.14,0.0824,1.47,available,63.3988,2026-07-29T09:01:44-04:00,62.47999954223633,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,59.2,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,162017711.04,TRI,103.29000091552734,91.43,87.06,1.56,87.06,105.74,transition_high,🔎 觀望,0,1.56,0,0,1.56,1.56,0,0,0,0,0,0,0,18.6,⚠️ 已偏離,0.0,0.0,95.97,4.88,4.7,up,3.33,0.0984,,stale_quote,103.4,2026-07-29T07:02:23-04:00,103.29000091552734,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,66.0,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
