SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,5704827145.66,PLTR,175.19000244140625,151.89,138.21,0.8,138.21,180.18,transition_high,🔎 觀望 | 🚀 季營收爆量+50%(+92.8%),3.0,3.8,3.0,3.0,3.8,3.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,⚠️ 已偏離,0.0,0.0,162.62,8.38,4.8,up,4.41,0.9283,-0.3,available,174.662,2026-08-20T09:00:29-04:00,175.19000244140625,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,67.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,3872506843.57,LITE,827.5999755859375,809.84,829.24,0.74,829.24,999.67,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+90.1%),3.0,3.74,3.0,3.0,3.74,3.74,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,🎯 甜點價,829.24,872.46,697.95,86.43,10.4,down,0.02,0.9012,-0.43,available,824.0,2026-08-20T09:00:36-04:00,827.5999755859375,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,49.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,359924809.08,FANG,208.5500030517578,198.24,191.81,0.69,191.81,213.75,transition_high,🔎 觀望 | 🚀 季營收爆量+50%(+51.3%) | ⚡ 盤前跳空⬆️ +2.3%,3.0,3.69,3.0,3.0,3.69,3.69,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,⚠️ 已偏離,0.0,0.0,199.07,6.32,3.0,up,2.65,0.5133,2.28,available,213.2981,2026-08-20T08:57:21-04:00,208.5500030517578,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,62.6,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,24664584572.76,NVDA,217.55999755859372,212.38,208.36,0.63,208.36,227.92,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+85.2%),3.0,3.63,3.0,3.0,3.63,3.63,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,📍 偏離待回 ↑,211.77,218.58,209.39,6.81,3.1,up,1.35,0.8523,0.22,available,218.03,2026-08-20T09:00:59-04:00,217.55999755859372,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,54.2,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,12769764085.31,AMD,466.4200134277344,487.06,509.74,0.57,509.74,517.35,transition_low,🔎 觀望 | 🚀 季營收爆量+50%(+50.1%),3.0,3.57,3.0,3.0,3.57,3.57,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,📍 偏離待回 ↓,493.95,509.74,428.52,31.59,6.8,down,1.37,0.5011,-0.58,available,463.71,2026-08-20T09:01:00-04:00,466.4200134277344,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,44.2,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,1352906670.27,ADI,373.260009765625,376.44,394.1,1.49,394.1,396.95,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+37.2%),2.0,3.49,2.0,2.0,3.49,3.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,📍 偏離待回 ↓,387.6,394.1,357.65,13.01,3.5,down,1.6,0.3725,0.73,available,376.0,2026-08-20T09:00:33-04:00,373.260009765625,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,45.0,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,242963888.87,INSM,130.66000366210938,116.59,108.79,0.46,108.79,133.16,transition_high,🔎 觀望 | 🚀 季營收爆量+50%(+296.1%),3.0,3.46,3.0,3.0,3.46,3.46,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,⚠️ 已偏離,0.0,0.0,122.03,5.75,4.4,up,3.8,2.9611,0.08,available,130.7616,2026-08-20T09:00:50-04:00,130.66000366210938,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,64.8,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,7075554237.99,AVGO,362.4800109863281,398.16,396.41,1.39,396.41,424.92,transition_low,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+47.9%),2.0,3.39,2.0,2.0,3.39,3.39,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6,⚠️ 已偏離,0.0,0.0,337.95,16.35,4.5,down,2.07,0.4787,0.46,available,364.13,2026-08-20T09:01:02-04:00,362.4800109863281,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,35.3,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,729839676.88,MELI,1908.6500244140625,1848.26,1749.42,1.37,1749.42,1918.17,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+49.8%),2.0,3.37,2.0,2.0,3.37,3.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,⚠️ 已偏離,0.0,0.0,1802.76,70.59,3.7,up,2.26,0.4976,-1.24,available,1885.0,2026-08-20T09:00:59-04:00,1908.6500244140625,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,57.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,4368494575.42,STX,832.5599975585938,855.35,890.6,1.34,890.6,1013.99,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+48.5%),2.0,3.34,2.0,2.0,3.34,3.34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5,🎯 甜點價,890.6,929.11,717.03,77.02,9.3,down,0.75,0.4849,-0.93,available,824.78,2026-08-20T09:00:49-04:00,832.5599975585938,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,46.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,764017104.75,DASH,220.22000122070312,203.32,183.05,1.02,183.05,222.81,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,3.02,2.0,2.0,3.02,3.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,⚠️ 已偏離,0.0,0.0,208.0,8.15,3.7,up,4.56,0.3563,-0.67,available,218.75,2026-08-20T08:46:35-04:00,220.22000122070312,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,67.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,965303012.31,MPWR,1300.1400146484375,1352.67,1430.41,0.92,1430.41,1448.76,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+47.6%),2.0,2.92,2.0,2.0,2.92,2.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,📍 偏離待回 ↓,1393.04,1430.41,1210.44,74.75,5.7,down,1.74,0.4756,-0.01,available,1299.99,2026-08-20T08:51:47-04:00,1300.1400146484375,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,43.5,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,1158344582.45,DDOG,233.5200042724609,254.29,248.04,0.84,248.04,257.96,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.84,2.0,2.0,2.84,2.84,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,🎯 甜點價,248.04,256.31,208.72,16.53,7.1,down,0.88,0.3564,-1.07,available,231.0101,2026-08-20T09:00:28-04:00,233.5200042724609,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,42.7,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,4323748844.18,WDC,462.0899963378906,494.05,548.91,0.83,548.91,548.6,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%),2.0,2.83,2.0,2.0,2.83,2.83,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.8,📍 偏離待回 ↓,525.29,548.91,405.41,47.23,10.2,down,1.84,0.4547,-0.25,available,460.95,2026-08-20T09:01:04-04:00,462.0899963378906,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,44.0,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,800513012.15,MCHP,77.08000183105469,78.07,86.55,0.81,86.55,81.41,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+38.0%),2.0,2.81,2.0,2.0,2.81,2.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.9,⚠️ 已偏離,0.0,0.0,70.91,4.11,5.3,down,2.3,0.3805,-0.48,available,76.71,2026-08-20T08:59:23-04:00,77.08000183105469,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,44.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,508916898.32,AXON,645.719970703125,573.42,521.08,0.73,521.08,651.61,high,🔎 觀望 | ✨ 季營收強勢+30%(+35.3%),2.0,2.73,2.0,2.0,2.73,2.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,⚠️ 已偏離,0.0,0.0,590.16,37.04,5.7,up,3.37,0.3528,0.04,available,646.0,2026-08-20T09:00:19-04:00,645.719970703125,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,62.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,593334617.47,SNPS,401.239990234375,398.02,434.71,0.71,434.71,425.78,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2.0,2.71,2.0,2.0,2.71,2.71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7,⚠️ 已偏離,0.0,0.0,382.1,12.76,3.2,down,2.62,0.4187,-0.07,available,400.95,2026-08-20T09:01:07-04:00,401.239990234375,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,45.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,339655836.21,CHTR,152.47000122070312,145.75,139.8,3.7,139.8,159.29,transition_high,🔎 觀望 | 📉 季營收衰退(-1.7%),-1.0,2.7,-1.0,-1.0,2.7,2.7,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,📍 偏離待回 ↑,143.93,152.18,142.56,8.26,5.4,up,1.53,-0.0174,-0.23,available,152.12,2026-08-20T08:46:33-04:00,152.47000122070312,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,55.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,1962165180.66,PANW,359.760009765625,355.13,322.48,0.69,322.48,398.88,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2.0,2.69,2.0,2.0,2.69,2.69,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,⚠️ 已偏離,0.0,0.0,337.52,14.83,4.1,up,2.51,0.3115,-1.63,available,353.88,2026-08-20T09:00:56-04:00,359.760009765625,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,52.4,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,424748823.45,DXCM,89.87999725341797,83.28,76.39,1.67,76.39,91.96,transition_high,🔎 觀望 | 📈 季營收成長+10%(+13.1%),1.0,2.67,1.0,1.0,2.67,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,⚠️ 已偏離,0.0,0.0,85.41,2.98,3.3,up,4.53,0.1308,,stale_quote,89.78,2026-08-20T07:31:10-04:00,89.87999725341797,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,66.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,1275583196.07,SHOP,146.5800018310547,137.4,123.12,0.63,123.12,158.87,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%),2.0,2.63,2.0,2.0,2.63,2.63,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,⚠️ 已偏離,0.0,0.0,135.58,7.33,5.0,up,3.2,0.3369,-0.35,available,146.06,2026-08-20T09:00:06-04:00,146.5800018310547,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,58.9,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,700019816.17,ABNB,186.38999938964844,164.3,148.47,1.2,148.47,189.2,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.5%) | ⚡ 盤前跳空⬇️ -2.2%,1.0,2.2,1.0,1.0,2.2,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,⚠️ 已偏離,0.0,0.0,176.78,6.41,3.4,up,5.92,0.1654,-2.23,available,182.24,2026-08-20T09:01:00-04:00,186.38999938964844,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,72.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,579548763.37,ROST,234.69000244140625,246.98,233.13,1.05,233.13,249.17,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.6%),1.0,2.05,1.0,1.0,2.05,2.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,🎯 甜點價,233.13,235.89,226.42,5.51,2.3,up,0.28,0.2057,-1.06,available,232.21,2026-08-20T09:00:58-04:00,234.69000244140625,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,41.5,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
v1.3.3,data,ok,,,99,processed,,2936938287.6,LRCX,307.1700134277344,307.92,335.36,1.0,335.36,345.28,transition_low,🔎 觀望 | 📈 季營收成長+10%(+30.0%),1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4,📍 偏離待回 ↓,323.96,335.36,279.81,22.8,7.4,down,1.24,0.2999,-0.34,available,306.12,2026-08-20T09:01:09-04:00,307.1700134277344,2026-08-19,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-20T09:01:40.902194-04:00,2026-08-19,premarket,0,xnys,none,none,0.0,none,,,neutral,16.0,766.0709,769.0599975585938,-0.39,712.3619,716.0800170898438,-0.52,-0.46,-0.65,0.6162,0.0,46.2,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-20,
