SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,708320242.65,CDNS,323.1300048828125,336.3,365.41,0.85,365.41,348.12,transition_low,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,1.85,1.0,1.0,1.85,1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.6,⚠️ 已偏離,0.0,0.0,303.38,13.17,4.1,down,3.21,0.2423,0.43,available,324.52,2026-08-13T08:56:49-04:00,323.1300048828125,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,35.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,3714047610.18,AMAT,548.1500244140625,526.73,537.66,0.85,537.66,555.32,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.4%),1.0,1.85,1.0,1.0,1.85,1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,🎯 甜點價,537.66,554.76,496.84,34.2,6.2,up,0.31,0.1141,0.34,available,550.0,2026-08-13T09:01:28-04:00,548.1500244140625,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,52.0,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,1117585392.31,NXPI,233.41000366210935,250.63,282.92,0.85,282.92,250.63,transition_low,🔎 觀望 | 📈 季營收成長+10%(+19.5%),1.0,1.85,1.0,1.0,1.85,1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.5,⚠️ 已偏離,0.0,0.0,216.61,11.2,4.8,down,4.42,0.1948,-0.06,available,233.28,2026-08-13T08:54:50-04:00,233.41000366210935,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,37.9,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,299473142.9,IDXX,570.5800170898438,568.88,559.19,0.84,559.19,602.0,consolidate,🔎 觀望 | 📈 季營收成長+10%(+14.3%),1.0,1.84,1.0,1.0,1.84,1.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,🎯 甜點價,559.19,569.85,538.6,21.32,3.7,up,0.53,0.1426,1.48,available,579.0,2026-08-13T08:54:53-04:00,570.5800170898438,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,50.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,16249538073.19,AAPL,302.25,320.98,308.69,0.81,308.69,320.98,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.4%),1.0,1.81,1.0,1.0,1.81,1.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,🎯 甜點價,308.69,313.02,289.26,8.66,2.9,down,0.74,0.1636,0.31,available,303.2,2026-08-13T09:01:35-04:00,302.25,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,40.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,1071044252.11,MPWR,1425.010009765625,1343.88,1446.13,0.81,1446.13,1464.99,consolidate,🔎 觀望 | 📈 季營收成長+10%(+26.1%),1.0,1.81,1.0,1.0,1.81,1.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,🎯 甜點價,1446.13,1484.67,1309.39,77.08,5.4,down,0.27,0.2614,0.54,available,1432.75,2026-08-13T08:54:32-04:00,1425.010009765625,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,55.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,10032088737.74,GOOGL,343.5400085449219,346.86,359.81,0.8,359.81,364.13,consolidate,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,1.8,1.0,1.0,1.8,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,📍 偏離待回 ↓,353.9,359.81,329.35,11.83,3.4,down,1.38,0.2423,0.43,available,345.03,2026-08-13T09:01:35-04:00,343.5400085449219,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,45.7,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,14242616521.57,MSFT,492.4299926757813,440.37,412.98,0.76,412.98,513.73,transition_high,🔎 觀望 | 📈 季營收成長+10%(+17.8%),1.0,1.76,1.0,1.0,1.76,1.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,⚠️ 已偏離,0.0,0.0,469.25,15.45,3.1,up,5.14,0.1775,0.76,available,496.1625,2026-08-13T09:01:39-04:00,492.4299926757813,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,70.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,2611111542.68,ASML,1810.0699462890625,1715.35,1736.67,0.76,1736.67,1845.0,consolidate,🔎 觀望 | 📈 季營收成長+10%(+21.2%),1.0,1.76,1.0,1.0,1.76,1.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,🎯 甜點價,1736.67,1774.26,1697.31,75.17,4.2,up,0.98,0.2125,0.64,available,1821.57,2026-08-13T09:01:30-04:00,1810.0699462890625,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,57.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,2904466033.63,LRCX,326.1099853515625,304.62,332.06,0.74,332.06,329.49,consolidate,🔎 觀望 | 📈 季營收成長+10%(+23.8%),1.0,1.74,1.0,1.0,1.74,1.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,🎯 甜點價,332.06,342.96,293.41,21.8,6.7,down,0.27,0.2376,0.35,available,327.246,2026-08-13T09:00:48-04:00,326.1099853515625,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,53.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,2253541923.3,TXN,276.5899963378906,280.45,294.43,0.74,294.43,289.62,consolidate,🔎 觀望 | 📈 季營收成長+10%(+22.8%),1.0,1.74,1.0,1.0,1.74,1.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1,📍 偏離待回 ↓,288.91,294.43,263.33,11.05,4.0,down,1.61,0.2282,0.11,available,276.9,2026-08-13T08:59:29-04:00,276.5899963378906,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,45.1,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,609653085.23,VRTX,525.72998046875,488.34,470.73,0.73,470.73,546.17,consolidate,🔎 觀望 | 📈 季營收成長+10%(+12.4%),1.0,1.73,1.0,1.0,1.73,1.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,⚠️ 已偏離,0.0,0.0,502.64,15.39,2.9,up,3.57,0.1245,0.07,available,526.075,2026-08-13T09:01:12-04:00,525.72998046875,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,68.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,4334898990.43,MRVL,217.0800018310547,199.15,233.44,0.71,233.44,230.1,consolidate,🔎 觀望 | 📈 季營收成長+10%(+27.6%),1.0,1.71,1.0,1.0,1.71,1.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,🎯 甜點價,233.44,241.66,192.43,16.43,7.6,down,1.0,0.2757,-0.24,available,216.55,2026-08-13T09:01:41-04:00,217.0800018310547,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,51.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,81828463.1,FER,65.94000244140625,64.46,66.48,0.7,66.48,66.77,consolidate,🔎 觀望 | 📈 季營收成長+10%(+26.4%),1.0,1.7,1.0,1.0,1.7,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,🎯 甜點價,66.48,67.47,62.97,1.09,1.7,down,0.27,0.2642,-0.24,available,65.78,2026-08-13T08:50:55-04:00,65.94000244140625,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,52.7,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,1213010732.12,ADBE,258.75,246.39,233.61,0.68,233.61,273.13,consolidate,🔎 觀望 | 📈 季營收成長+10%(+12.7%),1.0,1.6800000000000002,1.0,1.0,1.6800000000000002,1.6800000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,⚠️ 已偏離,0.0,0.0,240.84,11.94,4.6,up,2.11,0.1269,0.91,available,261.1151,2026-08-13T09:01:37-04:00,258.75,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,58.4,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,550475556.65,REGN,797.989990234375,718.17,662.15,0.67,662.15,813.63,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.7%),1.0,1.67,1.0,1.0,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,⚠️ 已偏離,0.0,0.0,765.37,21.74,2.7,up,6.25,0.1673,0.0,available,798.0,2026-08-13T08:52:00-04:00,797.989990234375,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,77.8,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,785253972.55,FTNT,160.83999633789062,158.7,150.67,0.63,150.67,167.19,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1.0,1.63,1.0,1.0,1.63,1.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,📍 偏離待回 ↑,154.0,160.67,152.84,6.66,4.1,up,1.53,0.2564,0.87,available,162.24,2026-08-13T09:01:31-04:00,160.83999633789062,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,54.0,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,10063150520.37,AMZN,267.2799987792969,254.99,250.9,0.62,250.9,280.14,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.6%),1.0,1.62,1.0,1.0,1.62,1.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,📍 偏離待回 ↑,255.36,264.28,247.7,8.92,3.3,up,1.84,0.1661,0.21,available,267.85,2026-08-13T09:01:37-04:00,267.2799987792969,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,57.1,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,452119965.11,ADSK,249.50999450683597,229.98,221.59,0.59,221.59,257.29,transition_high,🔎 觀望 | 📈 季營收成長+10%(+18.4%),1.0,1.59,1.0,1.0,1.59,1.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,⚠️ 已偏離,0.0,0.0,234.76,9.83,3.9,up,2.84,0.1843,0.12,available,249.806,2026-08-13T09:01:44-04:00,249.50999450683597,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,64.8,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,1040506664.14,INTU,334.7099914550781,311.81,299.65,0.56,299.65,338.09,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.4%),1.0,1.56,1.0,1.0,1.56,1.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,⚠️ 已偏離,0.0,0.0,313.71,14.0,4.2,up,2.5,0.1037,0.89,available,337.7,2026-08-13T09:01:03-04:00,334.7099914550781,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,64.2,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,11757522635.56,TSLA,327.510009765625,333.62,382.71,0.54,382.71,336.2,transition_low,🔎 觀望 | 📈 季營收成長+10%(+25.5%),1.0,1.54,1.0,1.0,1.54,1.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.4,⚠️ 已偏離,0.0,0.0,307.45,13.37,4.1,down,4.13,0.2552,-0.62,available,325.48,2026-08-13T09:01:44-04:00,327.510009765625,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,41.4,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,357158188.86,PAYX,120.37000274658205,116.36,104.69,0.53,104.69,121.73,transition_high,🔎 觀望 | 📈 季營收成長+10%(+12.5%),1.0,1.53,1.0,1.0,1.53,1.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,⚠️ 已偏離,0.0,0.0,114.78,3.73,3.1,up,4.21,0.1249,0.52,available,120.99,2026-08-13T08:45:33-04:00,120.37000274658205,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,65.4,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,1535361749.02,CRWD,221.77999877929688,199.16,184.89,0.5,184.89,226.9,transition_high,🔎 觀望 | 📈 季營收成長+10%(+25.6%) | ⚡ 盤前跳空⬆️ +2.0%,1.0,1.5,1.0,1.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,⚠️ 已偏離,0.0,0.0,208.31,8.98,4.0,up,4.11,0.2557,2.01,available,226.2461,2026-08-13T09:01:41-04:00,221.77999877929688,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,68.0,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,321471895.27,ZS,177.32000732421875,155.73,146.56,0.49,146.56,180.8,transition_high,🔎 觀望 | 📈 季營收成長+10%(+25.4%),1.0,1.49,1.0,1.0,1.49,1.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,⚠️ 已偏離,0.0,0.0,166.36,7.31,4.1,up,4.21,0.2543,0.89,available,178.9,2026-08-13T09:01:12-04:00,177.32000732421875,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,71.4,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
