SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,279761604.27,KDP,31.489999771118164,31.93,31.33,0.97,31.33,32.66,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+75.6%),3.0,3.97,3.0,3.0,3.97,3.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,🎯 甜點價,31.33,31.66,30.5,0.66,2.1,up,0.24,0.7557,,stale_quote,31.56,2026-09-16T07:49:48-04:00,31.489999771118164,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,48.5,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,387722839.26,FANG,211.52999877929688,204.15,194.85,0.88,194.85,213.31,transition_high,"🔎 觀望 | 🚀 季營收爆量+50%(+51.3%) | 🚨 盤前極端跳空 -5.9%(多為財報/事件,謹慎)",3.0,3.88,3.0,3.0,3.88,3.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,⚠️ 已偏離,0.0,0.0,202.83,5.8,2.7,up,2.88,0.5133,-5.92,available,199.0,2026-09-16T09:01:15-04:00,211.52999877929688,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,64.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,4854855411.93,PLTR,172.55999755859375,175.52,149.5,0.74,149.5,176.59,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+92.8%),3.0,3.74,3.0,3.0,3.74,3.74,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,⚠️ 已偏離,0.0,0.0,161.38,7.45,4.3,up,3.09,0.9283,-0.61,available,171.5,2026-09-16T09:01:16-04:00,172.55999755859375,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,53.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,689957201.81,SNPS,367.7000122070313,406.59,413.41,1.57,413.41,406.59,transition_low,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+42.4%),2.0,3.5700000000000003,2.0,2.0,3.5700000000000003,3.5700000000000003,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.1,⚠️ 已偏離,0.0,0.0,343.22,16.32,4.4,down,2.8,0.4237,0.08,available,368.0,2026-09-16T09:00:59-04:00,367.7000122070313,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,34.6,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,776398541.6,MELI,1828.93994140625,1926.79,1844.51,1.26,1844.51,1946.84,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+49.8%),2.0,3.26,2.0,2.0,3.26,3.26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,🎯 甜點價,1844.51,1877.22,1730.8,65.43,3.6,down,0.24,0.4976,0.62,available,1840.3254,2026-09-16T08:58:42-04:00,1828.93994140625,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,41.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,2495779718.46,WDC,411.9599914550781,456.33,512.82,1.0,512.82,495.49,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+43.8%),2.0,3.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.7,⚠️ 已偏離,0.0,0.0,372.87,26.06,6.3,down,3.87,0.4384,1.47,available,418.01,2026-09-16T09:01:05-04:00,411.9599914550781,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,37.4,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,2772253121.33,STX,771.8099975585938,836.89,864.77,0.93,864.77,917.39,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+48.5%),2.0,2.93,2.0,2.0,2.93,2.93,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,📍 偏離待回 ↓,840.93,864.77,714.58,47.69,6.2,down,1.95,0.4849,1.49,available,783.2941,2026-09-16T09:01:06-04:00,771.8099975585938,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,40.7,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,1909504932.14,PANW,375.0899963378906,352.7,345.19,0.87,345.19,380.44,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+34.4%),2.0,2.87,2.0,2.0,2.87,2.87,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,📍 偏離待回 ↑,355.47,376.04,350.41,20.57,5.5,up,1.45,0.3445,-0.56,available,373.0,2026-09-16T09:01:14-04:00,375.0899963378906,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,58.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,719319546.02,MPWR,1142.4599609375,1249.98,1322.95,0.71,1322.95,1249.98,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+47.6%),2.0,2.71,2.0,2.0,2.71,2.71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.6,⚠️ 已偏離,0.0,0.0,1076.68,43.85,3.8,down,4.12,0.4756,1.41,available,1158.55,2026-09-16T08:43:47-04:00,1142.4599609375,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,33.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,819307586.28,DASH,198.25999450683597,218.52,201.37,0.7,201.37,218.52,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.7,2.0,2.0,2.7,2.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,🎯 甜點價,201.37,205.16,186.89,7.58,3.8,down,0.41,0.3563,1.54,available,201.31,2026-09-16T08:57:55-04:00,198.25999450683597,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,38.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,555647538.92,MCHP,71.48999786376953,73.78,79.82,0.63,79.82,75.16,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+38.0%),2.0,2.63,2.0,2.0,2.63,2.63,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.4,⚠️ 已偏離,0.0,0.0,68.01,2.32,3.2,down,3.59,0.3805,1.24,available,72.38,2026-09-16T08:57:07-04:00,71.48999786376953,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,41.7,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,1277870571.38,ADI,361.3500061035156,365.83,378.08,0.58,378.08,380.36,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+39.6%),2.0,2.58,2.0,2.0,2.58,2.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,📍 偏離待回 ↓,372.71,378.08,348.47,10.74,3.0,down,1.56,0.3963,0.75,available,364.0592,2026-09-16T08:39:13-04:00,361.3500061035156,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,45.1,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,1981351782.95,CRWD,242.4900054931641,209.86,200.48,1.45,200.48,243.98,transition_high,🔎 觀望 | 📈 季營收成長+10%(+25.8%),1.0,2.45,1.0,1.0,2.45,2.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,⚠️ 已偏離,0.0,0.0,221.28,14.14,5.8,up,2.97,0.2583,-1.35,available,239.2218,2026-09-16T09:01:20-04:00,242.4900054931641,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,64.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,463539374.53,ADSK,226.5,239.81,226.51,1.44,226.51,239.81,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+16.1%),1.0,2.44,1.0,1.0,2.44,2.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,🎯 甜點價,226.51,231.79,210.66,10.56,4.7,down,0.0,0.1605,-0.44,available,225.5,2026-09-16T09:01:05-04:00,226.5,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,45.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,300227690.22,DXCM,86.44999694824219,88.35,80.74,1.17,80.74,88.35,consolidate,🔎 觀望 | 📈 季營收成長+10%(+13.1%),1.0,2.17,1.0,1.0,2.17,2.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,⚠️ 已偏離,0.0,0.0,82.64,2.54,2.9,up,2.25,0.1308,0.64,available,87.0,2026-09-16T08:58:56-04:00,86.44999694824219,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,50.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,673669315.48,CDNS,273.9599914550781,309.33,338.12,1.09,338.12,309.33,transition_low,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,2.09,1.0,1.0,2.09,2.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,⚠️ 已偏離,0.0,0.0,257.8,10.77,3.9,down,5.96,0.2423,0.15,available,274.37,2026-09-16T09:00:29-04:00,273.9599914550781,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,27.2,0.0,0.0,1.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,9830370638.36,META,670.239990234375,595.32,598.28,1.09,598.28,678.87,transition_high,🔎 觀望 | 📈 季營收成長+10%(+28.0%),1.0,2.09,1.0,1.0,2.09,2.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,⚠️ 已偏離,0.0,0.0,639.99,20.17,3.0,up,3.57,0.2796,0.74,available,675.2,2026-09-16T09:01:22-04:00,670.239990234375,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,71.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,434704239.0,ZS,193.88999938964844,177.1,159.85,1.09,159.85,196.57,transition_high,🔎 觀望 | 📈 季營收成長+10%(+24.9%),1.0,2.09,1.0,1.0,2.09,2.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,⚠️ 已偏離,0.0,0.0,178.22,10.44,5.4,up,3.26,0.2488,-1.23,available,191.5,2026-09-16T08:58:10-04:00,193.88999938964844,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,62.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,1882834938.65,COST,901.3499755859376,933.05,939.95,1.04,939.95,933.05,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1.0,2.04,1.0,1.0,2.04,2.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1,📍 偏離待回 ↓,926.43,939.95,868.9,16.26,1.8,down,1.43,0.1158,0.17,available,902.9093,2026-09-16T09:01:17-04:00,901.3499755859376,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,37.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,687930177.93,CEG,259.8900146484375,279.73,267.92,0.92,267.92,298.08,consolidate,🔎 觀望 | 📈 季營收成長+10%(+23.0%),1.0,1.92,1.0,1.0,1.92,1.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,🎯 甜點價,267.92,272.66,245.68,9.48,3.6,down,0.85,0.23,1.09,available,262.7117,2026-09-16T09:01:16-04:00,259.8900146484375,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,38.2,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,1944512476.77,ASML,1591.47998046875,1709.06,1747.9,0.9,1747.9,1750.89,transition_low,🔎 觀望 | 📈 季營收成長+10%(+21.2%) | ⚡ 盤前跳空⬆️ +2.5%,1.0,1.9,1.0,1.0,1.9,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.9,⚠️ 已偏離,0.0,0.0,1516.52,49.97,3.1,down,3.13,0.2125,2.52,available,1631.5603,2026-09-16T09:01:23-04:00,1591.47998046875,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,38.1,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,417833865.84,MNST,44.630001068115234,45.68,46.99,0.89,46.99,45.68,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.2%),1.0,1.89,1.0,1.0,1.89,1.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,⚠️ 已偏離,0.0,0.0,43.18,0.97,2.2,down,2.43,0.2017,0.18,available,44.71,2026-09-16T08:53:25-04:00,44.630001068115234,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,44.5,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,2406533766.05,LRCX,270.8699951171875,303.75,323.81,0.87,323.81,322.21,transition_low,🔎 觀望 | 📈 季營收成長+10%(+30.0%) | ⚡ 盤前跳空⬆️ +2.2%,1.0,1.87,1.0,1.0,1.87,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.3,⚠️ 已偏離,0.0,0.0,250.05,13.88,5.1,down,3.81,0.2999,2.23,available,276.9,2026-09-16T09:01:24-04:00,270.8699951171875,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,36.5,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
v1.3.3,data,ok,,,99,processed,,1258209827.84,ADBE,257.760009765625,271.75,246.02,0.85,246.02,271.75,consolidate,🔎 觀望 | 📈 季營收成長+10%(+12.7%),1.0,1.85,1.0,1.0,1.85,1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,📍 偏離待回 ↑,251.15,261.41,245.45,10.26,4.0,up,1.14,0.1269,-0.75,available,255.82,2026-09-16T09:01:19-04:00,257.760009765625,2026-09-15,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-16T09:01:59.105703-04:00,2026-09-15,premarket,0,xnys,none,none,0.0,none,,,bull,16.850000381469727,759.63,757.3900146484375,0.3,708.001,704.5399780273438,0.49,1.19,1.53,0.2222,1.0,46.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-16,
