SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,11663240781.12,AMD,456.75,479.21,507.78,0.5,507.78,491.81,transition_low,🔎 觀望 | 🚀 季營收爆量+50%(+50.1%) | ⚡ 盤前跳空⬆️ +2.8%,3.0,3.5,3.0,3.0,3.5,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,📍 偏離待回 ↓,494.15,507.78,424.05,27.25,6.0,down,1.87,0.5011,2.75,available,469.31,2026-08-25T09:01:06-04:00,456.75,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,42.5,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,264970104.74,INSM,123.9800033569336,118.96,109.48,0.42,109.48,131.1,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+296.1%),3.0,3.42,3.0,3.0,3.42,3.42,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,⚠️ 已偏離,0.0,0.0,115.06,5.95,4.8,up,2.44,2.9611,-0.79,available,123.0,2026-08-25T08:49:49-04:00,123.9800033569336,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,55.9,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,906031629.75,MPWR,1285.030029296875,1349.62,1405.64,1.16,1405.64,1376.53,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+47.6%) | ⚡ 盤前跳空⬆️ +2.3%,2.0,3.16,2.0,2.0,3.16,3.16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6,📍 偏離待回 ↓,1366.56,1405.64,1191.24,78.15,6.1,down,1.54,0.4756,2.28,available,1314.32,2026-08-25T09:00:22-04:00,1285.030029296875,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,42.5,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,1323290962.05,ADI,371.1700134277344,375.96,391.8,1.13,391.8,385.9,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%),2.0,3.13,2.0,2.0,3.13,3.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,📍 偏離待回 ↓,385.43,391.8,355.88,12.74,3.4,down,1.62,0.3725,1.95,available,378.39,2026-08-25T09:00:49-04:00,371.1700134277344,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,44.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,742997662.87,MCHP,74.20999908447266,77.03,84.96,1.09,84.96,79.27,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+38.0%) | ⚡ 盤前跳空⬆️ +2.1%,2.0,3.09,2.0,2.0,3.09,3.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.7,⚠️ 已偏離,0.0,0.0,68.46,3.83,5.2,down,2.81,0.3805,2.14,available,75.8,2026-08-25T09:01:07-04:00,74.20999908447266,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,41.6,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,4323748844.18,WDC,435.3800048828125,483.44,545.21,0.93,545.21,520.0,low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%) | ⚡ 盤前跳空⬆️ +3.0%,2.0,2.93,2.0,2.0,2.93,2.93,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.1,⚠️ 已偏離,0.0,0.0,371.95,42.29,9.7,down,2.6,0.4547,3.0,available,448.43,2026-08-25T09:01:10-04:00,435.3800048828125,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,40.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,826856035.52,MELI,1947.9000244140625,1869.17,1770.4,0.92,1770.4,1990.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.8%),2.0,2.92,2.0,2.0,2.92,2.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,⚠️ 已偏離,0.0,0.0,1843.15,69.84,3.6,up,2.54,0.4976,0.54,available,1958.45,2026-08-25T08:58:30-04:00,1947.9000244140625,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,61.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,513576942.33,MNST,48.91999816894531,66.27,82.26,1.88,82.26,66.27,low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+20.2%),1.0,2.88,1.0,1.0,2.88,2.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.5,⚠️ 已偏離,0.0,0.0,29.69,12.82,26.2,down,2.6,0.2017,0.0,available,48.92,2026-08-25T08:52:02-04:00,48.91999816894531,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,42.9,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,864946014.59,DASH,229.05999755859372,210.71,186.96,0.86,186.96,230.07,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.86,2.0,2.0,2.86,2.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,⚠️ 已偏離,0.0,0.0,217.15,7.94,3.5,up,5.3,0.3563,0.41,available,230.0,2026-08-25T09:01:04-04:00,229.05999755859372,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,73.2,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,559452798.02,SNPS,394.510009765625,400.73,428.86,0.8,428.86,412.85,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2.0,2.8,2.0,2.0,2.8,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,⚠️ 已偏離,0.0,0.0,377.98,11.02,2.8,down,3.12,0.4187,0.36,available,395.92,2026-08-25T08:59:31-04:00,394.510009765625,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,41.7,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,7121486380.65,AVGO,358.760009765625,394.84,393.45,0.74,393.45,394.84,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2.0,2.74,2.0,2.0,2.74,2.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8,⚠️ 已偏離,0.0,0.0,336.03,15.15,4.2,down,2.29,0.4787,1.18,available,363.0,2026-08-25T09:01:06-04:00,358.760009765625,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,35.4,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,4278925233.55,STX,794.6500244140625,850.99,888.93,0.73,888.93,961.27,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+48.5%) | ⚡ 盤前跳空⬆️ +2.7%,2.0,2.73,2.0,2.0,2.73,2.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.6,📍 偏離待回 ↓,854.02,888.93,710.86,69.83,8.8,down,1.35,0.4849,2.69,available,816.0602,2026-08-25T09:01:10-04:00,794.6500244140625,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,43.2,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,1953978371.49,PANW,350.8999938964844,359.71,327.4,0.72,327.4,378.04,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2.0,2.72,2.0,2.0,2.72,2.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,📍 偏離待回 ↑,334.82,349.66,333.09,14.84,4.2,up,1.58,0.3115,0.88,available,354.0,2026-08-25T08:59:14-04:00,350.8999938964844,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,48.5,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,501504958.07,PDD,87.06999969482422,88.78,84.6,1.71,84.6,91.9,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.0%),1.0,2.71,1.0,1.0,2.71,2.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,🎯 甜點價,84.6,85.92,83.1,2.64,3.0,up,0.93,0.1103,0.09,available,87.15,2026-08-25T08:59:35-04:00,87.06999969482422,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,48.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,515091043.83,AXON,597.5900268554688,589.41,531.47,0.63,531.47,651.61,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.3%),2.0,2.63,2.0,2.0,2.63,2.63,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,📍 偏離待回 ↑,550.82,589.52,534.3,38.7,6.5,up,1.71,0.3528,-0.1,available,597.0,2026-08-25T09:00:16-04:00,597.5900268554688,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,52.8,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,1207407817.38,SHOP,149.8000030517578,142.08,125.11,0.57,125.11,151.63,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%),2.0,2.57,2.0,2.0,2.57,2.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,⚠️ 已偏離,0.0,0.0,139.6,6.8,4.5,up,3.63,0.3369,-0.37,available,149.25,2026-08-25T08:59:11-04:00,149.8000030517578,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,61.4,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,1158344582.45,DDOG,225.7700042724609,251.84,248.43,0.53,248.43,253.45,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.53,2.0,2.0,2.53,2.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,📍 偏離待回 ↓,240.5,248.43,206.74,15.86,7.0,down,1.43,0.3564,-0.56,available,224.51,2026-08-25T09:01:12-04:00,225.7700042724609,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,40.2,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,851930483.51,ABNB,190.2100067138672,171.14,151.19,1.4,151.19,193.45,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.5%),1.0,2.4,1.0,1.0,2.4,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,⚠️ 已偏離,0.0,0.0,180.86,6.23,3.3,up,6.26,0.1654,-0.16,available,189.9,2026-08-25T09:00:38-04:00,190.2100067138672,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,73.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,3931286663.71,AMAT,484.1900024414063,511.74,547.14,1.12,547.14,516.28,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.4%) | ⚡ 盤前跳空⬆️ +2.6%,1.0,2.12,1.0,1.0,2.12,2.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,⚠️ 已偏離,0.0,0.0,440.05,29.43,6.1,down,2.14,0.1141,2.58,available,496.7,2026-08-25T09:01:18-04:00,484.1900024414063,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,41.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,1525458403.23,MSTR,122.62999725341795,99.77,104.88,2.0,104.88,127.9,high,🔎 觀望,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,⚠️ 已偏離,0.0,0.0,112.89,6.49,5.3,up,2.73,0.0688,-1.33,available,121.0,2026-08-25T09:01:16-04:00,122.62999725341795,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,68.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,620388704.98,ROST,241.5200042724609,246.72,233.77,0.96,233.77,246.72,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.6%),1.0,1.96,1.0,1.0,1.96,1.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,📍 偏離待回 ↑,236.74,242.67,234.4,5.93,2.5,up,1.31,0.2057,-0.63,available,240.0,2026-08-25T08:49:09-04:00,241.5200042724609,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,51.1,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,908285442.64,GILD,146.74000549316406,136.91,131.47,0.9,131.47,148.97,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.2%),1.0,1.9,1.0,1.0,1.9,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,⚠️ 已偏離,0.0,0.0,140.79,3.97,2.7,up,3.85,0.102,0.18,available,146.9999,2026-08-25T08:54:12-04:00,146.74000549316406,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,67.7,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,8810382959.36,GOOGL,348.0599975585937,349.47,353.96,0.87,353.96,351.6,consolidate,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,1.87,1.0,1.0,1.87,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,🎯 甜點價,353.96,358.81,333.5,9.71,2.8,down,0.61,0.2423,0.35,available,349.29,2026-08-25T09:01:17-04:00,348.0599975585937,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,49.5,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
v1.3.3,data,ok,,,99,processed,,1939767384.19,KLAC,181.57000732421875,191.86,216.99,0.86,216.99,199.52,transition_low,🔎 觀望 | 📈 季營收成長+10%(+15.2%) | ⚡ 盤前跳空⬆️ +2.8%,1.0,1.86,1.0,1.0,1.86,1.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.3,⚠️ 已偏離,0.0,0.0,165.77,10.53,5.8,down,3.36,0.1521,2.75,available,186.5551,2026-08-25T08:59:18-04:00,181.57000732421875,2026-08-24,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-25T09:01:53.631940-04:00,2026-08-24,premarket,0,xnys,none,none,0.0,none,,,neutral,15.84000015258789,766.5313,763.469970703125,0.4,712.1,706.3200073242188,0.82,0.38,0.79,0.5455,0.0,38.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-25,
