SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,1965266346.73,COST,951.8900146484376,938.11,970.67,0.82,970.67,987.55,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1,1.82,1,1,1.82,1.82,1,0,0,0,0,0,0,-1.9,🎯 甜點價,970.67,980.73,921.7,20.13,2.1,down,0.93,0.1158,1.25,available,963.8,2026-08-03T09:01:07-04:00,951.8900146484376,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,51.7,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,432326082.23,ADSK,234.1999969482422,216.53,219.88,0.8,219.88,249.14,consolidate,🔎 觀望 | 📈 季營收成長+10%(+18.4%) | ⚡ 盤前跳空⬆️ +2.6%,1,1.8,1,1,1.8,1.8,1,0,0,0,0,0,0,6.5,📍 偏離待回 ↑,224.54,233.87,223.01,9.33,4.0,up,1.54,0.1843,2.61,available,240.32,2026-08-03T08:57:56-04:00,234.1999969482422,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,61.2,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,3091146542.82,NFLX,71.70999908447266,72.3,78.89,0.8,78.89,73.76,transition_low,🔎 觀望 | 📈 季營收成長+10%(+13.4%),1,1.8,1,1,1.8,1.8,1,0,0,0,0,0,0,-9.1,⚠️ 已偏離,0.0,0.0,67.89,2.55,3.6,down,2.82,0.1337,1.72,available,72.94,2026-08-03T09:01:15-04:00,71.70999908447266,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,44.6,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,589989124.14,WDAY,160.33999633789062,144.56,134.19,0.76,134.19,170.4,transition_high,🔎 觀望 | 📈 季營收成長+10%(+13.5%) | ⚡ 盤前跳空⬆️ +3.8%,1,1.76,1,1,1.76,1.76,1,0,0,0,0,0,0,19.5,⚠️ 已偏離,0.0,0.0,145.92,9.61,6.0,up,2.72,0.1348,3.78,available,166.4,2026-08-03T09:01:07-04:00,160.33999633789062,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,62.0,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,482185534.58,MNST,96.37999725341795,96.52,91.99,0.68,91.99,99.29,consolidate,🔎 觀望 | 📈 季營收成長+10%(+26.9%),1,1.6800000000000002,1,1,1.6800000000000002,1.6800000000000002,1,0,0,0,0,0,0,4.8,⚠️ 已偏離,0.0,0.0,93.15,2.16,2.2,up,2.04,0.2689,1.06,available,97.4,2026-08-03T09:00:20-04:00,96.37999725341795,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,53.1,1,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,310970252.8,ROP,391.9700012207031,365.2,342.79,0.66,342.79,410.26,transition_high,🔎 觀望 | 📈 季營收成長+10%(+11.3%) | ⚡ 盤前跳空⬆️ +2.3%,1,1.66,1,1,1.66,1.66,1,0,0,0,0,0,0,14.3,⚠️ 已偏離,0.0,0.0,369.12,15.23,3.9,up,3.23,0.1129,2.3,available,401.0,2026-08-03T08:50:24-04:00,391.9700012207031,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,62.9,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,445687346.34,ABNB,151.52000427246094,146.71,140.32,0.61,140.32,156.5,consolidate,🔎 觀望 | 📈 季營收成長+10%(+17.9%),1,1.61,1,1,1.61,1.61,1,0,0,0,0,0,0,8.0,⚠️ 已偏離,0.0,0.0,145.13,4.26,2.8,up,2.63,0.1787,0.76,available,152.6687,2026-08-03T08:52:40-04:00,151.52000427246094,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,59.7,1,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,511871993.01,ROST,251.07000732421875,232.53,227.16,0.57,227.16,255.3,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.6%) | ⚡ 盤前跳空⬆️ +3.2%,1,1.5699999999999998,1,1,1.5699999999999998,1.5699999999999998,1,0,0,0,0,0,0,10.5,⚠️ 已偏離,0.0,0.0,242.8,5.51,2.2,up,4.34,0.2057,3.16,available,259.0,2026-08-03T08:57:56-04:00,251.07000732421875,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,69.7,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,1588175144.89,CRWD,190.8600006103516,192.25,174.34,0.56,174.34,192.25,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%) | ⚡ 盤前跳空⬆️ +2.5%,1,1.56,1,1,1.56,1.56,1,0,0,0,0,0,0,9.5,📍 偏離待回 ↑,179.31,189.26,178.93,9.94,5.2,up,1.66,0.2557,2.48,available,195.59,2026-08-03T09:00:52-04:00,190.8600006103516,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,54.3,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,919474999.26,BKNG,192.8999938964844,182.57,172.25,0.51,172.25,204.61,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.2%),1,1.51,1,1,1.51,1.51,1,0,0,0,0,0,0,12.0,⚠️ 已偏離,0.0,0.0,182.28,7.08,3.7,up,2.92,0.1617,1.63,available,196.04,2026-08-03T09:00:29-04:00,192.8999938964844,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,60.1,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,506292188.96,AEP,127.8499984741211,133.19,131.25,1.35,131.25,135.99,consolidate,🔥 靈魂吸籌(觀察標記),0,1.35,0,0,1.35,1.35,0,0,0,0,0,0,0,-2.6,📍 偏離待回 ↓,129.89,131.25,124.59,2.72,2.1,down,1.25,0.0704,0.87,available,128.96,2026-08-03T09:00:08-04:00,127.8499984741211,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,38.1,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,1166739084.46,PEP,139.55999755859375,138.78,142.63,1.26,142.63,145.43,consolidate,🔥 靈魂吸籌(觀察標記),0,1.26,0,0,1.26,1.26,0,0,0,0,0,0,0,-2.2,🎯 甜點價,142.63,144.36,134.38,3.45,2.5,down,0.89,0.064,0.92,available,140.85,2026-08-03T09:00:27-04:00,139.55999755859375,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,49.6,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,868007428.19,TMUS,172.7100067138672,183.96,184.59,1.15,184.59,186.13,consolidate,🔎 觀望,0,1.15,0,0,1.15,1.15,0,0,0,0,0,0,0,-6.4,📍 偏離待回 ↓,181.04,184.59,164.2,7.09,4.1,down,1.67,0.0785,1.33,available,175.0,2026-08-03T09:00:03-04:00,172.7100067138672,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,41.2,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,334190121.91,GEHC,68.0199966430664,64.31,63.65,1.07,63.65,72.04,consolidate,🔎 觀望,0,1.07,0,0,1.07,1.07,0,0,0,0,0,0,0,6.9,📍 偏離待回 ↑,64.96,67.57,64.89,2.61,3.8,up,1.67,0.0575,1.08,available,68.7562,2026-08-03T08:50:48-04:00,68.0199966430664,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,57.9,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,2314371339.55,WMT,111.1999969482422,112.14,118.21,1.04,118.21,116.03,consolidate,🔎 觀望,0,1.04,0,0,1.04,1.04,0,0,0,0,0,0,0,-5.9,⚠️ 已偏離,0.0,0.0,107.32,2.59,2.3,down,2.71,0.0733,1.62,available,113.0,2026-08-03T09:01:13-04:00,111.1999969482422,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,44.4,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,474388245.11,PCAR,132.67999267578125,128.08,119.64,1.02,119.64,139.24,transition_high,🔎 觀望,0,1.02,0,0,1.02,1.02,0,0,0,0,0,0,0,10.9,⚠️ 已偏離,0.0,0.0,127.3,3.59,2.7,up,3.64,0.0048,1.6,available,134.8,2026-08-03T09:01:00-04:00,132.67999267578125,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,61.1,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,521970785.87,MAR,372.8299865722656,372.61,374.68,1.0,374.68,384.23,consolidate,🔎 觀望 | ⚡ 盤前跳空⬇️ -2.6%,0,1.0,0,0,1.0,1.0,0,0,0,0,0,0,0,-0.5,🎯 甜點價,374.68,378.82,360.41,8.28,2.2,down,0.22,0.0624,-2.64,available,363.0,2026-08-03T09:00:56-04:00,372.8299865722656,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,48.3,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,485377927.68,CTAS,204.6300048828125,196.76,180.41,0.98,180.41,219.17,transition_high,🔎 觀望,0,0.98,0,0,0.98,0.98,0,0,0,0,0,0,0,13.4,⚠️ 已偏離,0.0,0.0,195.56,6.05,3.0,up,4.0,0.089,0.67,available,206.0,2026-08-03T08:58:30-04:00,204.6300048828125,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,60.5,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,720242673.88,HON,243.0500030517578,232.14,232.57,0.93,232.57,252.0,consolidate,🔎 觀望,0,0.93,0,0,0.93,0.93,0,0,0,0,0,0,0,4.5,📍 偏離待回 ↑,236.1,243.16,234.58,7.06,2.9,up,1.48,0.0426,1.63,available,247.0,2026-08-03T09:01:07-04:00,243.0500030517578,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,59.0,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,837272830.84,GILD,130.2100067138672,132.16,129.81,0.93,129.81,136.26,consolidate,🔎 觀望,0,0.93,0,0,0.93,0.93,0,0,0,0,0,0,0,0.3,🎯 甜點價,129.81,131.68,124.59,3.75,2.9,up,0.11,0.0439,1.37,available,132.0,2026-08-03T08:57:05-04:00,130.2100067138672,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,48.6,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,387198921.43,KDP,31.1200008392334,30.81,30.51,0.92,30.51,31.71,consolidate,🔎 觀望,0,0.92,0,0,0.92,0.92,0,0,0,0,0,0,0,2.0,🎯 甜點價,30.51,30.93,29.85,0.84,2.7,up,0.72,0.0938,0.96,available,31.42,2026-08-03T08:54:28-04:00,31.1200008392334,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,52.0,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,387477961.42,CTSH,55.34999847412109,45.8,47.82,0.9,47.82,57.06,transition_high,🔎 觀望 | ⚡ 盤前跳空⬆️ +2.8%,0,0.9,0,0,0.9,0.9,0,0,0,0,0,0,0,15.7,⚠️ 已偏離,0.0,0.0,51.5,2.57,4.6,up,2.93,0.045,2.78,available,56.89,2026-08-03T09:00:33-04:00,55.34999847412109,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,69.9,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,318763315.55,KHC,25.850000381469727,25.72,24.12,0.87,24.12,28.09,consolidate,🔎 觀望,0,0.87,0,0,0.87,0.87,0,0,0,0,0,0,0,7.2,⚠️ 已偏離,0.0,0.0,24.7,0.77,3.0,up,2.26,0.008,1.55,available,26.25,2026-08-03T08:57:13-04:00,25.850000381469727,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,53.5,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,510994193.09,MDLZ,62.310001373291016,60.54,60.78,0.87,60.78,66.65,consolidate,🔎 觀望,0,0.87,0,0,0.87,0.87,0,0,0,0,0,0,0,2.5,🎯 甜點價,60.78,61.65,59.7,1.74,2.8,up,0.88,0.0824,1.09,available,62.99,2026-08-03T09:00:11-04:00,62.310001373291016,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,55.0,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,339858892.59,VRSK,194.8500061035156,196.58,182.25,0.85,182.25,226.08,consolidate,🔎 觀望,0,0.85,0,0,0.85,0.85,0,0,0,0,0,0,0,6.9,📍 偏離待回 ↑,186.19,194.08,185.38,7.89,4.0,up,1.6,0.0436,0.1,available,195.05,2026-08-03T08:55:24-04:00,194.8500061035156,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,50.6,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
v1.3.3,data,ok,,,99,processed,,433114888.72,TTWO,242.9199981689453,242.84,233.53,0.85,233.53,250.93,consolidate,🔎 觀望,0,0.85,0,0,0.85,0.85,0,0,0,0,0,0,0,4.0,📍 偏離待回 ↑,237.0,243.93,234.6,6.93,2.9,up,1.35,0.0615,1.83,available,247.37,2026-08-03T09:00:08-04:00,242.9199981689453,2026-07-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-03T09:01:34.440502-04:00,2026-07-31,premarket,0,xnys,none,none,0,none,,,neutral,15.9399995803833,751.2,747.030029296875,0.56,689.5699,687.989990234375,0.23,0.59,0.18,0.5556,0,53.1,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-03,
