SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,1323050306.05,ADI,370.239990234375,375.94,393.29,0.83,393.29,396.95,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%),2.0,2.83,2.0,2.0,2.83,2.83,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,📍 偏離待回 ↓,386.69,393.29,354.39,13.2,3.6,down,1.75,0.3725,1.45,available,375.6085,2026-08-21T08:54:50-04:00,370.239990234375,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,43.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,515091043.83,AXON,614.260009765625,579.54,524.89,0.79,524.89,651.61,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.3%),2.0,2.79,2.0,2.0,2.79,2.79,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,⚠️ 已偏離,0.0,0.0,558.36,37.27,6.1,up,2.4,0.3528,1.26,available,622.0,2026-08-21T09:00:13-04:00,614.260009765625,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,56.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,764796846.19,MELI,1921.9599609375,1856.7,1762.42,0.79,1762.42,1929.64,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.8%),2.0,2.79,2.0,2.0,2.79,2.79,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,⚠️ 已偏離,0.0,0.0,1817.98,69.32,3.6,up,2.3,0.4976,0.41,available,1929.9,2026-08-21T09:00:45-04:00,1921.9599609375,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,58.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,7129372155.77,AVGO,364.0299987792969,396.74,395.45,0.78,395.45,412.5,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2.0,2.78,2.0,2.0,2.78,2.78,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9,📍 偏離待回 ↓,387.56,395.45,345.08,15.79,4.3,down,1.99,0.4787,1.49,available,369.45,2026-08-21T09:00:54-04:00,364.0299987792969,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,36.2,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,4368494575.42,STX,850.239990234375,852.19,890.69,0.73,890.69,1013.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+48.5%),2.0,2.73,2.0,2.0,2.73,2.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,🎯 甜點價,890.69,928.15,737.87,74.91,8.8,down,0.54,0.4849,1.59,available,863.75,2026-08-21T08:59:58-04:00,850.239990234375,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,48.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,4323748844.18,WDC,469.0499877929688,489.58,547.99,0.64,547.99,548.6,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%),2.0,2.64,2.0,2.0,2.64,2.64,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.4,📍 偏離待回 ↓,525.03,547.99,413.95,45.92,9.8,down,1.72,0.4547,1.35,available,475.4,2026-08-21T09:00:50-04:00,469.0499877929688,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,45.1,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,748664529.83,MCHP,75.80999755859375,77.8,86.18,0.63,86.18,81.41,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+38.0%),2.0,2.63,2.0,2.0,2.63,2.63,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,⚠️ 已偏離,0.0,0.0,69.79,4.01,5.3,down,2.58,0.3805,1.82,available,77.19,2026-08-21T08:56:29-04:00,75.80999755859375,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,43.1,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,1951420902.01,PANW,349.5599975585937,356.33,324.02,0.62,324.02,397.31,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2.0,2.62,2.0,2.0,2.62,2.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,📍 偏離待回 ↑,331.52,346.52,321.57,15.0,4.3,up,1.7,0.3115,1.12,available,353.47,2026-08-21T09:00:44-04:00,349.5599975585937,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,47.9,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,579163479.93,SNPS,397.9200134277344,399.24,432.43,0.62,432.43,425.78,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2.0,2.62,2.0,2.0,2.62,2.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,⚠️ 已偏離,0.0,0.0,379.97,11.97,3.0,down,2.88,0.4187,1.02,available,401.99,2026-08-21T08:58:38-04:00,397.9200134277344,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,43.5,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,1275583196.07,SHOP,147.17999267578125,139.16,123.82,0.6,123.82,158.87,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%),2.0,2.6,2.0,2.0,2.6,2.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,⚠️ 已偏離,0.0,0.0,136.46,7.15,4.9,up,3.27,0.3369,0.96,available,148.6,2026-08-21T09:00:21-04:00,147.17999267578125,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,59.3,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,936344397.44,MPWR,1310.5999755859375,1353.2,1416.42,0.56,1416.42,1448.76,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.6%),2.0,2.56,2.0,2.0,2.56,2.56,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,📍 偏離待回 ↓,1375.55,1416.42,1212.52,81.74,6.2,down,1.29,0.4756,1.63,available,1332.0,2026-08-21T08:53:40-04:00,1310.5999755859375,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,44.7,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,1069533117.19,ISRG,374.4800109863281,376.61,393.71,1.53,393.71,405.34,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+18.5%),1.0,2.53,1.0,1.0,2.53,2.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9,📍 偏離待回 ↓,387.73,393.71,360.14,11.95,3.2,down,1.61,0.1854,0.66,available,376.96,2026-08-21T09:00:39-04:00,374.4800109863281,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,45.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,453555189.75,MNST,47.4900016784668,73.14,84.37,1.49,84.37,73.14,low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+20.2%),1.0,2.49,1.0,1.0,2.49,2.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.7,⚠️ 已偏離,0.0,0.0,34.55,8.62,18.2,down,4.28,0.2017,0.12,available,47.5462,2026-08-21T08:46:02-04:00,47.4900016784668,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,37.5,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,751673659.77,ABNB,185.0,166.67,149.34,1.41,149.34,189.2,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.5%),1.0,2.41,1.0,1.0,2.41,2.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,⚠️ 已偏離,0.0,0.0,175.67,6.22,3.4,up,5.73,0.1654,0.65,available,186.2,2026-08-21T08:50:35-04:00,185.0,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,70.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,1416773676.42,MSTR,112.38999938964844,97.19,105.94,2.33,105.94,113.74,consolidate,"🔥 靈魂吸籌(觀察標記) | 🚨 盤前極端跳空 +7.5%(多為財報/事件,謹慎)",0.0,2.33,0.0,0.0,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,📍 偏離待回 ↑,108.99,115.1,105.07,6.1,5.4,up,1.06,0.0688,7.52,available,120.84,2026-08-21T09:00:58-04:00,112.38999938964844,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,61.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,1688307432.49,COST,933.510009765625,952.46,951.52,1.19,951.52,978.7,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1.0,2.19,1.0,1.0,2.19,2.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,🎯 甜點價,951.52,961.08,904.82,19.13,2.0,down,0.94,0.1158,-0.05,available,933.0,2026-08-21T09:00:49-04:00,933.510009765625,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,42.7,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,896042228.55,GILD,143.44000244140625,135.26,131.06,1.04,131.06,148.97,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.2%),1.0,2.04,1.0,1.0,2.04,2.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,⚠️ 已偏離,0.0,0.0,137.23,4.14,2.9,up,2.99,0.102,0.44,available,144.07,2026-08-21T08:57:29-04:00,143.44000244140625,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,63.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,96300404.71,FER,63.150001525878906,64.62,65.99,1.03,65.99,64.77,consolidate,🔎 觀望 | 📈 季營收成長+10%(+26.4%),1.0,2.03,1.0,1.0,2.03,2.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,📍 偏離待回 ↓,65.04,65.99,60.88,1.21,1.9,down,1.5,0.2642,1.52,available,64.11,2026-08-21T08:47:33-04:00,63.150001525878906,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,41.5,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,447326542.02,DXCM,90.22000122070312,84.26,76.69,0.99,76.69,91.96,transition_high,🔎 觀望 | 📈 季營收成長+10%(+13.1%),1.0,1.99,1.0,1.0,1.99,1.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,⚠️ 已偏離,0.0,0.0,85.79,2.95,3.3,up,4.58,0.1308,1.64,available,91.7,2026-08-21T08:48:07-04:00,90.22000122070312,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,66.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,761009788.2,FTNT,150.7899932861328,158.47,153.36,0.86,153.36,165.75,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1.0,1.86,1.0,1.0,1.86,1.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,🎯 甜點價,153.36,156.75,140.61,6.79,4.5,down,0.38,0.2564,1.47,available,153.0,2026-08-21T08:52:27-04:00,150.7899932861328,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,42.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,15581755252.72,AAPL,311.29998779296875,315.37,309.28,0.81,309.28,320.28,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.4%),1.0,1.81,1.0,1.0,1.81,1.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,🎯 甜點價,309.28,313.36,299.06,8.16,2.6,up,0.25,0.1636,0.27,available,312.13,2026-08-21T09:01:00-04:00,311.29998779296875,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,49.0,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,8837685297.59,META,545.8300170898438,578.75,596.3,0.81,596.3,601.86,transition_low,🔎 觀望 | 📈 季營收成長+10%(+28.0%),1.0,1.81,1.0,1.0,1.81,1.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,⚠️ 已偏離,0.0,0.0,514.7,20.75,3.8,down,2.43,0.2796,0.28,available,547.3466,2026-08-21T09:01:02-04:00,545.8300170898438,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,37.0,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,3931286663.71,AMAT,496.2099914550781,515.52,545.81,0.8,545.81,539.23,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.4%),1.0,1.8,1.0,1.0,1.8,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,📍 偏離待回 ↓,529.28,545.81,456.55,33.05,6.7,down,1.5,0.1141,1.82,available,505.25,2026-08-21T09:00:39-04:00,496.2099914550781,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,43.9,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
v1.3.3,data,ok,,,99,processed,,1174286237.79,INTU,361.8699951171875,330.75,299.74,0.74,299.74,366.63,transition_high,🔎 觀望 | 📈 季營收成長+10%(+10.4%),1.0,1.74,1.0,1.0,1.74,1.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,⚠️ 已偏離,0.0,0.0,339.38,14.99,4.1,up,4.14,0.1037,0.5,available,363.68,2026-08-21T09:00:54-04:00,361.8699951171875,2026-08-20,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-21T09:01:26.458174-04:00,2026-08-20,premarket,0,xnys,none,none,0.0,none,,,bull,15.40999984741211,766.52,762.5999755859375,0.51,716.18,710.9299926757812,0.74,0.53,0.78,0.5253,0.0,66.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-21,
