SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,306214887.37,DXCM,86.94000244140625,75.97,72.03,1.18,72.03,87.85,high,🔎 觀望 | 📈 季營收成長+10%(+13.1%),1,2.18,1,1,2.18,2.18,1,0,0,0,0,0,0,20.7,⚠️ 已偏離,0.0,0.0,82.12,3.22,3.7,up,4.64,0.1308,0.37,available,87.26,2026-08-05T08:56:16-04:00,86.94000244140625,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,71.7,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,2427880908.48,KLAC,195.4499969482422,208.31,214.93,1.17,214.93,208.31,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.5%),1,2.17,1,1,2.17,2.17,1,0,0,0,0,0,0,-9.1,📍 偏離待回 ↓,208.0,214.93,178.83,13.85,7.1,down,1.41,0.1149,-0.82,available,193.85,2026-08-05T09:01:26-04:00,195.4499969482422,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,44.3,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,521970785.87,MAR,345.20001220703125,369.19,374.39,2.14,374.39,383.26,consolidate,🔥 靈魂吸籌(觀察標記),0,2.14,0,0,2.14,2.14,0,0,0,0,0,0,0,-7.8,⚠️ 已偏離,0.0,0.0,330.88,9.55,2.8,down,3.06,0.0624,0.52,available,347.0,2026-08-05T08:50:44-04:00,345.20001220703125,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,32.1,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,1965266346.73,COST,947.8499755859376,938.47,968.96,1.14,968.96,978.8,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1,2.14,1,1,2.14,2.14,1,0,0,0,0,0,0,-2.2,🎯 甜點價,968.96,983.18,905.2,18.73,2.0,down,0.74,0.1158,0.65,available,954.0,2026-08-05T09:01:23-04:00,947.8499755859376,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,50.0,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,9957135443.65,GOOGL,377.6499938964844,348.94,364.09,1.12,364.09,380.52,consolidate,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1,2.12,1,1,2.12,2.12,1,0,0,0,0,0,0,3.7,📍 偏離待回 ↑,370.53,383.41,362.2,12.88,3.4,up,1.05,0.2423,1.31,available,382.6,2026-08-05T09:01:25-04:00,377.6499938964844,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,62.6,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,2272945673.33,TXN,283.6300048828125,287.29,296.24,1.12,296.24,287.29,consolidate,🔎 觀望 | 📈 季營收成長+10%(+22.8%),1,2.12,1,1,2.12,2.12,1,0,0,0,0,0,0,-4.3,📍 偏離待回 ↓,290.07,296.24,268.83,12.33,4.3,down,1.02,0.2282,-0.68,available,281.71,2026-08-05T08:56:55-04:00,283.6300048828125,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,48.5,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,703588570.52,CSX,51.02999877929688,50.44,47.8,1.12,47.8,51.53,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.1%),1,2.12,1,1,2.12,2.12,1,0,0,0,0,0,0,6.8,⚠️ 已偏離,0.0,0.0,49.22,1.21,2.4,up,2.68,0.101,0.39,available,51.23,2026-08-05T08:56:56-04:00,51.02999877929688,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,57.4,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,2351744127.99,CSCO,121.73999786376952,114.75,116.15,1.1,116.15,121.9,consolidate,🔎 觀望 | 📈 季營收成長+10%(+12.0%),1,2.1,1,1,2.1,2.1,1,0,0,0,0,0,0,4.8,📍 偏離待回 ↑,118.05,121.86,117.18,3.8,3.1,up,1.47,0.1196,1.88,available,124.03,2026-08-05T09:01:07-04:00,121.73999786376952,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,62.3,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,10801734687.87,META,587.9400024414062,618.92,602.47,1.06,602.47,618.92,consolidate,🔎 觀望 | 📈 季營收成長+10%(+28.0%),1,2.06,1,1,2.06,2.06,1,0,0,0,0,0,0,-2.4,🎯 甜點價,602.47,616.15,546.9,27.36,4.7,down,0.53,0.2796,1.85,available,598.7972,2026-08-05T09:01:25-04:00,587.9400024414062,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,46.5,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,919474999.26,BKNG,194.2700042724609,183.77,173.05,1.05,173.05,204.61,consolidate,"🔎 觀望 | 📈 季營收成長+10%(+16.2%) | 🚨 盤前極端跳空 +6.6%(多為財報/事件,謹慎)",1,2.05,1,1,2.05,2.05,1,0,0,0,0,0,0,12.3,⚠️ 已偏離,0.0,0.0,184.08,6.79,3.5,up,3.12,0.1617,6.62,available,207.1279,2026-08-05T09:00:10-04:00,194.2700042724609,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,61.1,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,387477961.42,CTSH,56.130001068115234,47.09,47.97,2.05,47.97,57.51,transition_high,🔎 觀望,0,2.05,0,0,2.05,2.05,0,0,0,0,0,0,0,17.0,⚠️ 已偏離,0.0,0.0,52.21,2.61,4.7,up,3.12,0.045,0.94,available,56.66,2026-08-05T08:56:04-04:00,56.130001068115234,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,70.7,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,769564374.91,FTNT,168.2899932861328,158.65,146.25,1.03,146.25,169.26,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%) | ⚡ 盤前跳空⬆️ +2.3%,1,2.03,1,1,2.03,2.03,1,0,0,0,0,0,0,15.1,⚠️ 已偏離,0.0,0.0,157.14,7.43,4.4,up,2.97,0.2564,2.32,available,172.2,2026-08-05T09:00:47-04:00,168.2899932861328,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,65.9,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,4960264569.85,MRVL,218.58999633789065,203.08,229.51,1.03,229.51,222.67,consolidate,🔎 觀望 | 📈 季營收成長+10%(+27.6%) | ⚡ 盤前跳空⬇️ -2.0%,1,2.03,1,1,2.03,2.03,1,0,0,0,0,0,0,-4.8,🎯 甜點價,229.51,238.22,192.45,17.42,8.0,down,0.63,0.2757,-2.01,available,214.2,2026-08-05T09:01:31-04:00,218.58999633789065,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,52.2,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,479878139.28,REGN,760.6599731445312,685.99,653.96,0.96,653.96,772.75,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.7%),1,1.96,1,1,1.96,1.96,1,0,0,0,0,0,0,16.3,⚠️ 已偏離,0.0,0.0,730.95,19.81,2.6,up,5.39,0.1673,,stale_quote,763.54,2026-08-05T07:23:02-04:00,760.6599731445312,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,76.7,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,497127206.93,PCAR,135.9600067138672,128.96,120.27,1.95,120.27,138.58,transition_high,🔎 觀望,0,1.95,0,0,1.95,1.95,0,0,0,0,0,0,0,13.0,⚠️ 已偏離,0.0,0.0,130.29,3.78,2.8,up,4.15,0.0048,0.26,available,136.31,2026-08-05T08:43:15-04:00,135.9600067138672,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,65.3,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,462420701.55,ABNB,149.9199981689453,146.92,140.65,0.89,140.65,156.5,consolidate,🔎 觀望 | 📈 季營收成長+10%(+17.9%) | ⚡ 盤前跳空⬆️ +3.0%,1,1.89,1,1,1.89,1.89,1,0,0,0,0,0,0,6.6,⚠️ 已偏離,0.0,0.0,143.77,4.1,2.7,up,2.26,0.1787,3.05,available,154.5,2026-08-05T09:01:00-04:00,149.9199981689453,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,56.7,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,446387448.56,ADSK,237.2100067138672,219.13,219.51,0.87,219.51,249.14,transition_high,🔎 觀望 | 📈 季營收成長+10%(+18.4%),1,1.87,1,1,1.87,1.87,1,0,0,0,0,0,0,8.1,📍 偏離待回 ↑,224.26,233.76,217.53,9.5,4.0,up,1.86,0.1843,1.55,available,240.89,2026-08-05T09:01:24-04:00,237.2100067138672,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,62.8,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,2817431292.36,ASML,1711.8900146484375,1725.69,1717.8,0.83,1717.8,1725.69,consolidate,🔎 觀望 | 📈 季營收成長+10%(+21.2%),1,1.83,1,1,1.83,1.83,1,0,0,0,0,0,0,-0.3,🎯 甜點價,1717.8,1757.42,1593.04,79.24,4.6,down,0.07,0.2125,-0.89,available,1696.72,2026-08-05T09:01:30-04:00,1711.8900146484375,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,49.5,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,357158188.86,PAYX,118.66000366210938,112.59,102.05,0.8,102.05,124.74,transition_high,🔎 觀望 | 📈 季營收成長+10%(+12.5%),1,1.8,1,1,1.8,1.8,1,0,0,0,0,0,0,16.3,⚠️ 已偏離,0.0,0.0,112.77,3.93,3.3,up,4.23,0.1249,1.23,available,120.12,2026-08-05T08:45:55-04:00,118.66000366210938,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,65.3,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,511871993.01,ROST,251.05999755859372,236.43,228.02,0.8,228.02,257.0,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.6%),1,1.8,1,1,1.8,1.8,1,0,0,0,0,0,0,10.1,⚠️ 已偏離,0.0,0.0,243.02,5.36,2.1,up,4.3,0.2057,0.57,available,252.5,2026-08-05T08:59:51-04:00,251.05999755859372,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,67.9,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,702921961.1,CDNS,340.6199951171875,349.96,367.78,0.8,367.78,351.0,consolidate,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1,1.8,1,1,1.8,1.8,1,0,0,0,0,0,0,-7.4,📍 偏離待回 ↓,360.07,367.78,322.1,15.43,4.5,down,1.76,0.2423,1.45,available,345.56,2026-08-05T08:56:36-04:00,340.6199951171875,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,44.0,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,530032952.33,PDD,91.02999877929688,85.86,86.08,0.79,86.08,91.28,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.0%),1,1.79,1,1,1.79,1.79,1,0,0,0,0,0,0,5.8,⚠️ 已偏離,0.0,0.0,87.62,2.27,2.5,up,2.18,0.1103,0.52,available,91.5,2026-08-05T09:01:19-04:00,91.02999877929688,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,65.0,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,1375454051.44,MSTR,97.6500015258789,95.76,121.14,0.76,121.14,100.05,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.9%),1,1.76,1,1,1.76,1.76,1,0,0,0,0,0,0,-19.4,⚠️ 已偏離,0.0,0.0,89.12,5.68,5.8,down,4.13,0.1192,0.21,available,97.8516,2026-08-05T09:01:38-04:00,97.6500015258789,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,47.6,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,1145735777.56,INTU,323.6000061035156,296.33,305.14,0.75,305.14,336.94,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.4%),1,1.75,1,1,1.75,1.75,1,0,0,0,0,0,0,6.0,📍 偏離待回 ↑,313.07,328.94,304.56,15.87,4.9,up,1.16,0.1037,1.39,available,328.1,2026-08-05T09:01:14-04:00,323.6000061035156,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,62.0,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,310970252.8,ROP,392.760009765625,368.15,344.19,0.73,344.19,410.26,transition_high,🔎 觀望 | 📈 季營收成長+10%(+11.3%),1,1.73,1,1,1.73,1.73,1,0,0,0,0,0,0,14.1,⚠️ 已偏離,0.0,0.0,370.64,14.74,3.8,up,3.29,0.1129,,stale_quote,399.25,2026-08-05T07:28:15-04:00,392.760009765625,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,63.1,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
v1.3.3,data,ok,,,99,processed,,1115653556.25,ADBE,257.489990234375,234.54,231.62,0.68,231.62,266.28,transition_high,🔎 觀望 | 📈 季營收成長+10%(+12.7%),1,1.6800000000000002,1,1,1.6800000000000002,1.6800000000000002,1,0,0,0,0,0,0,11.2,⚠️ 已偏離,0.0,0.0,238.84,12.44,4.8,up,2.08,0.1269,1.71,available,261.9,2026-08-05T09:01:22-04:00,257.489990234375,2026-08-04,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-05T09:01:58.814406-04:00,2026-08-04,premarket,0,xnys,none,none,0,none,,,neutral,16.850000381469727,774.9516,771.3300170898438,0.47,724.9608,723.8499755859375,0.15,0.48,0.26,0.6869,0,62.7,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-05,
