SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,263450931.82,PAYX,125.08000183105467,123.51,112.45,0.87,112.45,127.98,transition_high,🔎 觀望 | 📈 季營收成長+10%(+12.5%),1.0,1.87,1.0,1.0,1.87,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,⚠️ 已偏離,0.0,0.0,120.72,2.91,2.3,up,4.34,0.1249,0.02,available,125.0997,2026-09-04T08:31:45-04:00,125.08000183105467,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,59.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,1187679604.25,INTU,344.29998779296875,349.15,306.64,0.84,306.64,365.77,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.4%),1.0,1.84,1.0,1.0,1.84,1.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,⚠️ 已偏離,0.0,0.0,321.23,15.38,4.5,up,2.45,0.1037,-1.44,available,339.33,2026-09-04T09:00:47-04:00,344.29998779296875,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,52.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,441519059.4,MNST,44.08000183105469,46.5,47.29,0.82,47.29,47.15,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.2%),1.0,1.82,1.0,1.0,1.82,1.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,⚠️ 已偏離,0.0,0.0,42.4,1.12,2.5,down,2.86,0.2017,0.14,available,44.14,2026-09-04T08:59:46-04:00,44.08000183105469,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,34.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,1987348035.61,ASML,1646.18994140625,1753.93,1768.12,0.81,1768.12,1753.93,consolidate,🔎 觀望 | 📈 季營收成長+10%(+21.2%),1.0,1.81,1.0,1.0,1.81,1.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,⚠️ 已偏離,0.0,0.0,1572.56,49.08,3.0,down,2.48,0.2125,1.71,available,1674.37,2026-09-04T09:00:31-04:00,1646.18994140625,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,38.9,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,454473047.77,CSX,48.9900016784668,50.35,49.38,0.8,49.38,51.81,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.1%),1.0,1.8,1.0,1.0,1.8,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,🎯 甜點價,49.38,50.11,46.79,0.97,2.0,down,0.27,0.101,0.16,available,49.07,2026-09-04T09:01:04-04:00,48.9900016784668,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,39.7,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,512303143.96,PDD,81.62999725341797,86.93,84.52,0.77,84.52,86.93,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.0%),1.0,1.77,1.0,1.0,1.77,1.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4,📍 偏離待回 ↓,83.31,84.52,78.73,2.42,3.0,down,1.2,0.1103,0.88,available,82.3444,2026-09-04T09:01:00-04:00,81.62999725341797,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,36.9,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,12263794064.57,AAPL,328.2099914550781,312.79,310.9,0.74,310.9,330.81,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.4%),1.0,1.74,1.0,1.0,1.74,1.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,📍 偏離待回 ↑,315.82,325.67,306.35,6.44,2.0,up,1.76,0.1636,-0.07,available,327.99,2026-09-04T09:01:07-04:00,328.2099914550781,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,63.5,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,3206431666.43,AMAT,435.9100036621094,493.43,544.43,0.73,544.43,493.43,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.4%),1.0,1.73,1.0,1.0,1.73,1.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.9,⚠️ 已偏離,0.0,0.0,404.25,21.11,4.8,down,5.14,0.1141,1.86,available,444.01,2026-09-04T09:00:53-04:00,435.9100036621094,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,33.0,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,2270056879.61,LRCX,292.6600036621094,312.95,331.92,0.69,331.92,318.29,transition_low,🔎 觀望 | 📈 季營收成長+10%(+30.0%) | ⚡ 盤前跳空⬆️ +2.0%,1.0,1.69,1.0,1.0,1.69,1.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,⚠️ 已偏離,0.0,0.0,271.39,14.18,4.8,down,2.77,0.2999,2.0,available,298.51,2026-09-04T09:01:07-04:00,292.6600036621094,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,42.1,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,11502810527.55,MSFT,510.1199951171875,495.31,431.01,0.67,431.01,517.78,consolidate,🔎 觀望 | 📈 季營收成長+10%(+17.8%),1.0,1.67,1.0,1.0,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,⚠️ 已偏離,0.0,0.0,494.79,10.22,2.0,up,7.74,0.1775,-0.43,available,507.94,2026-09-04T09:01:05-04:00,510.1199951171875,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,66.4,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,773522715.71,ISRG,369.8299865722656,382.32,386.17,0.67,386.17,382.41,consolidate,🔎 觀望 | 📈 季營收成長+10%(+18.5%),1.0,1.67,1.0,1.0,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,📍 偏離待回 ↓,380.59,386.17,356.43,11.17,3.0,down,1.46,0.1854,-0.09,available,369.5,2026-09-04T08:59:22-04:00,369.8299865722656,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,44.8,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,759380504.65,GILD,151.22000122070312,143.46,134.16,0.66,134.16,152.55,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.2%),1.0,1.66,1.0,1.0,1.66,1.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,⚠️ 已偏離,0.0,0.0,145.78,3.62,2.4,up,4.71,0.102,-0.6,available,150.32,2026-09-04T08:59:45-04:00,151.22000122070312,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,68.3,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,8356258385.02,INTC,91.66999816894533,94.24,105.35,0.66,105.35,94.24,transition_low,🔎 觀望 | 📈 季營收成長+10%(+25.4%),1.0,1.66,1.0,1.0,1.66,1.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,⚠️ 已偏離,0.0,0.0,85.12,4.36,4.8,down,3.13,0.2542,0.45,available,92.08,2026-09-04T09:01:10-04:00,91.66999816894533,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,45.5,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,667455546.57,NXPI,224.9900054931641,228.28,260.26,0.62,260.26,229.99,transition_low,🔎 觀望 | 📈 季營收成長+10%(+19.5%),1.0,1.62,1.0,1.0,1.62,1.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.6,⚠️ 已偏離,0.0,0.0,215.96,6.02,2.7,down,5.86,0.1948,1.12,available,227.51,2026-09-04T08:58:51-04:00,224.9900054931641,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,40.9,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,1955479920.94,CSCO,108.61000061035156,113.16,115.29,0.62,115.29,113.16,consolidate,🔎 觀望 | 📈 季營收成長+10%(+12.0%),1.0,1.62,1.0,1.0,1.62,1.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,⚠️ 已偏離,0.0,0.0,104.32,2.86,2.6,down,2.33,0.1196,0.36,available,109.0,2026-09-04T08:57:43-04:00,108.61000061035156,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,39.2,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,1095400018.19,ADBE,285.75,274.05,240.33,0.61,240.33,294.53,consolidate,🔎 觀望 | 📈 季營收成長+10%(+12.7%) | ⚡ 盤前跳空⬇️ -3.8%,1.0,1.61,1.0,1.0,1.61,1.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,⚠️ 已偏離,0.0,0.0,270.36,10.26,3.6,up,4.43,0.1269,-3.76,available,275.0,2026-09-04T09:01:03-04:00,285.75,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,61.5,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,1694455043.99,KLAC,172.94000244140625,188.43,213.42,0.61,213.42,188.43,transition_low,🔎 觀望 | 📈 季營收成長+10%(+15.2%) | ⚡ 盤前跳空⬆️ +2.1%,1.0,1.61,1.0,1.0,1.61,1.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,⚠️ 已偏離,0.0,0.0,161.39,7.7,4.5,down,5.26,0.1521,2.12,available,176.6,2026-09-04T09:01:12-04:00,172.94000244140625,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,35.6,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,2086524639.23,NFLX,82.66999816894531,79.1,75.68,0.6,75.68,83.6,consolidate,🔎 觀望 | 📈 季營收成長+10%(+13.4%),1.0,1.6,1.0,1.0,1.6,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,⚠️ 已偏離,0.0,0.0,79.3,2.25,2.7,up,3.11,0.1337,-0.05,available,82.6283,2026-09-04T09:01:06-04:00,82.66999816894531,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,63.6,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,721981704.74,WDAY,206.9199981689453,194.47,157.46,0.59,157.46,211.83,consolidate,🔎 觀望 | 📈 季營收成長+10%(+13.5%),1.0,1.59,1.0,1.0,1.59,1.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,⚠️ 已偏離,0.0,0.0,190.47,10.96,5.3,up,4.51,0.1348,-0.71,available,205.45,2026-09-04T08:59:19-04:00,206.9199981689453,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,65.2,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,8567789736.5,AMZN,258.8999938964844,263.0,250.99,0.58,250.99,267.56,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.6%),1.0,1.58,1.0,1.0,1.58,1.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,📍 偏離待回 ↑,253.94,259.84,251.82,5.9,2.3,up,1.34,0.1661,0.3,available,259.67,2026-09-04T09:01:06-04:00,258.8999938964844,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,49.9,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,566834631.08,REGN,843.469970703125,815.26,712.91,0.58,712.91,859.34,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.7%),1.0,1.58,1.0,1.0,1.58,1.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,⚠️ 已偏離,0.0,0.0,812.45,20.68,2.5,up,6.31,0.1673,-0.53,available,839.0,2026-09-04T08:07:03-04:00,843.469970703125,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,66.6,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,557364212.78,VRTX,557.9600219726562,536.28,498.71,0.58,498.71,560.25,consolidate,🔎 觀望 | 📈 季營收成長+10%(+12.4%),1.0,1.58,1.0,1.0,1.58,1.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,⚠️ 已偏離,0.0,0.0,538.45,13.01,2.3,up,4.55,0.1245,-0.53,available,555.0,2026-09-04T08:58:16-04:00,557.9600219726562,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,67.5,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,4817949659.03,MRVL,208.8300018310547,224.34,232.57,0.56,232.57,228.88,transition_low,🔎 觀望 | 📈 季營收成長+10%(+27.6%),1.0,1.56,1.0,1.0,1.56,1.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.2,📍 偏離待回 ↓,225.05,232.57,190.78,15.04,7.2,down,1.58,0.2757,0.7,available,210.3,2026-09-04T09:01:08-04:00,208.8300018310547,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,44.9,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
v1.3.3,data,ok,,,99,processed,,1475578640.55,TXN,253.8300018310547,267.94,284.43,0.55,284.43,267.94,transition_low,🔎 觀望 | 📈 季營收成長+10%(+22.8%),1.0,1.55,1.0,1.0,1.55,1.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.8,⚠️ 已偏離,0.0,0.0,241.67,8.1,3.2,down,3.78,0.2282,1.25,available,257.01,2026-09-04T09:00:44-04:00,253.8300018310547,2026-09-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-04T09:01:30.318973-04:00,2026-09-03,premarket,0,xnys,none,none,0.0,none,,,neutral,14.1899995803833,771.36,773.1699829101562,-0.23,718.0,717.6699829101562,0.05,-0.24,0.02,0.3939,0.0,37.0,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-04,
